"1=Left-Cerebellum-Cortex","2=Left-Thalamus-Proper","3=Left-Caudate","4=Left-Putamen","5=Left-Pallidum","6=Left-Hippocampus","7=Left-Amygdala","8=Left-Accumbens-area","9=Left-VentralDC","10=Right-Cerebellum-Cortex","11=Right-Thalamus-Proper","12=Right-Caudate","13=Right-Putamen","14=Right-Pallidum","15=Right-Hippocampus","16=Right-Amygdala","17=Right-Accumbens-area","18=Right-VentralDC","19=ctx-lh-bankssts","20=ctx-lh-caudalanteriorcingulate","21=ctx-lh-caudalmiddlefrontal","22=ctx-lh-cuneus","23=ctx-lh-entorhinal","24=ctx-lh-fusiform","25=ctx-lh-inferiorparietal","26=ctx-lh-inferiortemporal","27=ctx-lh-isthmuscingulate","28=ctx-lh-lateraloccipital","29=ctx-lh-lateralorbitofrontal","30=ctx-lh-lingual","31=ctx-lh-medialorbitofrontal","32=ctx-lh-middletemporal","33=ctx-lh-parahippocampal","34=ctx-lh-paracentral","35=ctx-lh-parsopercularis","36=ctx-lh-parsorbitalis","37=ctx-lh-parstriangularis","38=ctx-lh-pericalcarine","39=ctx-lh-postcentral","40=ctx-lh-posteriorcingulate","41=ctx-lh-precentral","42=ctx-lh-precuneus","43=ctx-lh-rostralanteriorcingulate","44=ctx-lh-rostralmiddlefrontal","45=ctx-lh-superiorfrontal","46=ctx-lh-superiorparietal","47=ctx-lh-superiortemporal","48=ctx-lh-supramarginal","49=ctx-lh-frontalpole","50=ctx-lh-temporalpole","51=ctx-lh-transversetemporal","52=ctx-lh-insula","53=ctx-rh-bankssts","54=ctx-rh-caudalanteriorcingulate","55=ctx-rh-caudalmiddlefrontal","56=ctx-rh-cuneus","57=ctx-rh-entorhinal","58=ctx-rh-fusiform","59=ctx-rh-inferiorparietal","60=ctx-rh-inferiortemporal","61=ctx-rh-isthmuscingulate","62=ctx-rh-lateraloccipital","63=ctx-rh-lateralorbitofrontal","64=ctx-rh-lingual","65=ctx-rh-medialorbitofrontal","66=ctx-rh-middletemporal","67=ctx-rh-parahippocampal","68=ctx-rh-paracentral","69=ctx-rh-parsopercularis","70=ctx-rh-parsorbitalis","71=ctx-rh-parstriangularis","72=ctx-rh-pericalcarine","73=ctx-rh-postcentral","74=ctx-rh-posteriorcingulate","75=ctx-rh-precentral","76=ctx-rh-precuneus","77=ctx-rh-rostralanteriorcingulate","78=ctx-rh-rostralmiddlefrontal","79=ctx-rh-superiorfrontal","80=ctx-rh-superiorparietal","81=ctx-rh-superiortemporal","82=ctx-rh-supramarginal","83=ctx-rh-frontalpole","84=ctx-rh-temporalpole","85=ctx-rh-transversetemporal","86=ctx-rh-insula"
1.18806235492229,0.65993958665058,1.3141139918007,1.34582769824192,0.358348571229726,1.7859251643531,1.25631538406014,0.449616269033868,0.280786599731073,1.11760523123667,0.800344409886748,1.29450363200158,1.32611919310875,0.273411337751895,1.93459317996167,1.22735020285472,0.42592658882495,0.278853045077994,2.91835554875433,2.30069697229192,3.50561353308149,4.6220549158752,0.421382759697735,2.54193019121885,4.86641976702958,2.40759469475597,3.56911736540496,2.38391000311822,1.53938430373091,4.36377418972552,2.65699935774319,4.33588326536119,1.68004222749732,2.61099906172603,3.62431991007179,3.14378856262192,3.56390899047256,3.62278413330205,4.28973550256342,1.74968524684664,4.49572901707143,4.19400277244858,2.05229690345004,2.7951587215066,2.92685379995964,3.96948889014311,3.39484862564132,3.80864620744251,1.6053390824236,1.35766447382048,2.05861232802272,3.02229294506833,2.43261479656212,2.30439540580846,2.96682667429559,4.60879975510761,0.402234978391789,2.82780051603913,4.45104616414756,1.92319533089176,3.34218046464957,2.59543843055144,1.27721451764228,4.53461797535419,2.75694454321638,4.20702561829239,1.57346218405291,2.86630783556029,3.46221598074771,3.02812158456072,3.10012680152431,3.76660657557659,4.32330490555614,1.9812385707628,4.7788835503161,3.98490250809118,1.76526967715472,3.15759365656413,2.59463644388597,4.15504581807181,3.31781114405021,4.33296149852686,1.81597164366394,1.27683058113325,1.86121335998178,3.16531870188192
1.09551557479426,0.58252401323989,1.2265914613381,1.24806681298651,0.331956052483292,1.61491507534811,1.22794998856261,0.447553910838906,0.265169517020695,1.08288398105651,0.715068129589781,1.20901961554773,1.24603309249505,0.252183532633353,1.74566068314016,1.19518031482585,0.423133525066078,0.266614410385955,2.94015580695122,2.27244329592213,3.52189000649378,4.55870123906061,0.433224663953297,2.41821064054966,4.83837291738018,2.41688830126077,3.44541822862811,2.50240397267044,1.59470371539646,4.27655495796353,2.64118824049365,4.33554283156991,1.61092539096717,2.6623615832068,3.68327637284528,3.08785836340394,3.63701797276735,3.6600830857642,4.25455740140751,1.71331299212761,4.45568815054139,4.02308805054054,2.03359070559964,2.79672093343106,2.97258964553475,3.96028679516166,3.33078093221411,3.82332383911125,1.60391545732273,1.37226517498493,2.09775675903074,3.0598968793638,2.38591015315615,2.22216245904565,3.07434340473264,4.55442629475147,0.383643687877338,2.71044516889378,4.41987211583182,1.87413587234914,3.2259560090024,2.60279050865211,1.34922284958884,4.41842745896429,2.67878638976254,4.08677962608635,1.50819921353832,2.87659672927111,3.42949960147962,3.05716445040889,3.12352697155438,3.79978249385022,4.29976311605424,1.93132607580628,4.667991891969,3.84598667174578,1.69940988952294,3.12522064615041,2.54259981261566,4.12598161492497,3.16640816628933,4.29419353068806,1.70562117826194,1.21779682219494,1.8762932755053,3.18491099728271
1.19310540473089,0.653066182974726,1.31396759697236,1.32073531195056,0.34647727292031,1.72431780770421,1.26758142665494,0.43617919733515,0.289768960094079,1.12251259433106,0.777619817992672,1.29205041751266,1.29776610946283,0.259957114933059,1.86038509733044,1.24975628370885,0.431912903441116,0.289351463434286,2.96606450853869,2.31766504468396,3.54409313620999,4.54821750614792,0.423442246741615,2.57878764998168,4.89618454454467,2.45395357452799,3.46170981146861,2.47267965506762,1.55287285684608,4.2945380685851,2.65676829218864,4.42240064498037,1.62201665353496,2.59645157959312,3.51783775282092,3.16197795816697,3.54068812355399,3.63562200660817,4.20600724342512,1.79909187031444,4.31637900345959,4.02927990118042,2.04280333127826,2.79996418650262,2.9619693227578,3.92791005829349,3.40832162101287,3.66647749766707,1.59684273740277,1.44206776842475,2.06377131852787,2.9862168446416,2.39280953072011,2.32822063937783,2.97052980563603,4.55727311363444,0.409278446109965,2.83599955774844,4.36827014293522,2.00960888154805,3.24681319342926,2.65018898807466,1.28571365209064,4.47303191758692,2.71481478586793,4.21191239310429,1.49804121628404,2.83897431241348,3.3604326650966,3.06604410312138,3.09388873935677,3.76052601868287,4.24688250920735,2.02466777898371,4.64248877577484,3.83807382639498,1.72998578869738,3.12839121278375,2.54597902623937,4.15356650296599,3.32870348892175,4.24881251668558,1.75360199436545,1.31956794817233,1.8549446191173,3.10185828548856
1.1963844075799,0.682714593596756,1.29525350243784,1.41445195302367,0.359565670485608,1.77484646392986,1.28218349441886,0.48063638882013,0.2903452150058,1.17565324064344,0.835598809178919,1.28818300319836,1.41253128927201,0.28876654949272,1.91040138970129,1.24707048805431,0.45826584805036,0.294132232083939,3.07234094594605,2.41145980125293,3.62912459042855,4.46688604308292,0.433025489095598,2.56878636265174,4.94756262423471,2.56318991212174,3.60112260305323,2.58991878479719,1.59255133802071,4.25845669489354,2.74280881730374,4.51993225328624,1.72284469287843,2.61520303040743,3.74315356882289,3.20794677967206,3.660008743871,3.60407306510024,4.11746781575494,1.80064045940526,4.44738374184817,4.2852413598448,2.08707943558693,2.82725249393843,3.06899185129441,3.89337728871033,3.46821516286582,3.96453084121458,1.74684071505908,1.41640374530107,2.15773211908527,3.23986131331185,2.46915110602276,2.4145817947574,3.08406836306676,4.47008759435266,0.411095955932979,2.78922390379012,4.54627534933388,2.08259082725272,3.39444626681507,2.73411922622472,1.38139885826968,4.41014521056786,2.7997215106152,4.33547260379419,1.59033444244415,2.8547437209636,3.62102449592203,3.04640216915868,3.22025958797894,3.7401792278979,4.16739199403673,2.08835536730476,4.71642173454165,4.10601359512657,1.78178139473312,3.22219892498106,2.61623098608106,4.09048853069544,3.29762598895468,4.51457468327135,1.88170954212546,1.37617906520609,1.92193011788186,3.39366459753364
1.11435345280915,0.585073598194867,1.25293696040171,1.26185269052803,0.326841868343763,1.73633652273566,1.22193674760638,0.457972437085118,0.272815459349658,1.03580262092873,0.727746544871479,1.26415387401357,1.27354172291234,0.266270571155474,1.84161763405427,1.19635838677641,0.424562406667974,0.259780864871573,2.9194603364449,2.30415024561808,3.51886404491961,4.51503872405738,0.414919134927914,2.49000452971086,4.94256174564362,2.32371749496087,3.58257894299459,2.40305307507515,1.49833736789878,4.24634250625968,2.69572790741222,4.3862985256128,1.61827101954259,2.60370637476444,3.53473463864066,3.11443630233407,3.50109234568663,3.64415173791349,4.22844343725592,1.74652228032937,4.41808782634325,4.19195429515094,2.07680583209731,2.70025597530184,2.93837246524345,3.99279939010739,3.3195898354752,3.74916283879429,1.63657863787375,1.39716801047325,1.99559551151469,2.94371478440007,2.39241989236325,2.29929231479764,3.02041775567341,4.55255904980004,0.390030553564429,2.75763363298029,4.35284359008074,1.85795986978337,3.29715712135658,2.53508369810879,1.29367799690226,4.40235005225986,2.72065230226144,4.11320065800101,1.48699372715782,2.78750338265672,3.40619523730129,3.02671323553659,3.04626807454042,3.75467989221215,4.26473526842892,1.97436155658215,4.6951728942804,3.85974044119939,1.70824964856729,3.09563684510067,2.53232011641376,4.21592967957258,3.22179314680398,4.34061143314466,1.80598180182278,1.21721507050097,1.76117850956507,3.12730455072597
1.32136325666215,0.693522721296176,1.35754074528813,1.42726950719953,0.371601366437972,1.64783914457075,1.3259436043445,0.475717379071284,0.292932586045936,1.24851723155007,0.824688743567094,1.36813528975472,1.4338646994438,0.29026753641665,1.78044366976246,1.30707479966804,0.446766682842281,0.315514069981873,3.30505772843026,2.31316667469218,3.72308690939099,4.72389545291662,0.441163651703391,2.60491194739006,4.84317205986008,2.52642214437947,3.485512760235,2.63237474812195,1.72309491445776,4.51236760430038,2.67365179397166,4.53933043405414,1.55882710748119,2.87970144324936,3.89329563849606,3.34387869620696,3.83505112165585,3.82781218132004,4.47979182726704,1.87811302929185,4.60065699461848,4.08290847716853,2.12586874188855,3.05221135355532,3.07780926232226,3.93344467505813,3.732294480782,3.94900226895697,1.70517840678804,1.4397330757929,2.27016224106774,3.27406059391797,2.73021184251411,2.3359237043187,3.19170005293563,4.71210961719044,0.396562158945017,2.85551190073602,4.33214786462486,2.02386170241516,3.34630275476957,2.6646942787338,1.47148128581466,4.64426444843411,2.7340622805059,4.21279765898362,1.52151288930327,3.07576361531392,3.69866566220298,3.09834495029645,3.33989757928066,3.9144038206432,4.53100515983533,2.15923791006207,4.76439709705301,4.02289662277326,1.82437437050976,3.34724256326444,2.64631503657438,4.20846182107925,3.61801742319949,4.4118073892314,1.68611708236858,1.29534168727696,2.06284118443727,3.34120472404175
1.24005652475171,0.627847126219422,1.33047377597541,1.31486141309142,0.364893641381059,1.69946331728715,1.2600781279034,0.452513061696663,0.289141107350588,1.16289743874222,0.757756943581626,1.32015648018569,1.32124575343914,0.266392089077272,1.84718230552971,1.24154004384764,0.436934037134051,0.281503316073213,2.92257946881,2.23379595950246,3.38766571984161,4.62029546592385,0.420231144293211,2.65660438034683,4.78016289416701,2.28840868128464,3.50459915469401,2.44042805582285,1.57012879662216,4.29988352116197,2.57938877795823,4.24397832714021,1.63250212208368,2.60416242061183,3.52091227238998,3.04430551442783,3.48555239802226,3.61070020752959,4.3368175001815,1.78685574047267,4.41849340987392,4.08789370860904,2.01202475978062,2.75801355740987,2.90509413648397,4.03873390052468,3.41584702976979,3.76226572017185,1.51823843223974,1.36263971799053,1.97463150962722,2.96975156152621,2.33375569200143,2.19696081464645,2.97887247428298,4.64294802816585,0.419576808810234,2.94101366586983,4.42560273036361,1.89815780008212,3.32051670423243,2.56807147711515,1.34163399791578,4.46691576659214,2.59254628652707,4.04635409172624,1.53426642157137,2.85643002670258,3.41303177503869,3.00896287732758,3.07729732175358,3.75458799488842,4.44111358816735,2.03163149650209,4.75082625821233,3.90093810297549,1.72536247642711,3.18619613628834,2.54012924875133,4.24288488039747,3.33850707253441,4.35671856068075,1.67430757405236,1.28406804369297,1.75988716492429,3.12128948746249
1.19071367802098,0.571318950271234,1.26704346082988,1.28094198193867,0.358213327825069,1.67678122082725,1.26550147496164,0.491308419674169,0.296665266039781,1.16049958625808,0.715613294974901,1.2779619836947,1.31043971097097,0.278449628851376,1.81324927479727,1.24796433921438,0.472932739648968,0.281960182008334,2.97044872306287,2.32812266610563,3.5272301742807,4.63908929005265,0.485596277401783,2.59455307107419,5.03438980039209,2.53233212814666,3.5740987805184,2.47694375183346,1.64518963370938,4.38912118598819,2.72321809921414,4.53886018600315,1.67373534181388,2.79221896920353,3.68653450126294,3.25398018304259,3.69607324199751,3.69142012705561,4.40905334474519,1.75315527638304,4.60233126126695,4.24726214166731,2.26927302102558,2.7389628177043,3.07448706799187,4.19041678216308,3.36128938989714,3.89229614043143,1.61481139354873,1.44746969058178,2.11819275742164,3.19871578086168,2.46548105496913,2.31015982665122,3.14965947973542,4.66396546456963,0.447704735095613,2.89363629277796,4.34223486250266,2.01587424384343,3.37867443705909,2.57906001154333,1.43577483552508,4.57238653674722,2.78538130829111,4.33576769754291,1.56272337213159,2.94110729545355,3.55902170413174,3.2127889113035,3.24828970851377,3.83273123484105,4.45645334245637,2.03168948937673,4.893325349316,3.93872996792197,1.83545512205455,3.22552241990343,2.65853610774502,4.44131495943293,3.26233741920441,4.51638134522364,1.65720561426133,1.33082563639618,1.92484828364104,3.39061441831291
1.16197913652286,0.635558729991317,1.24562357214745,1.28447137586772,0.37490227073431,1.71814289595932,1.24698198982514,0.457557373738382,0.265408710343763,1.10079417703673,0.744855729397386,1.25261149043217,1.29309319145977,0.274844449595548,1.86011348199099,1.22683129028883,0.432863022084348,0.272156069171615,3.02745514409617,2.36458152229898,3.47971319733188,4.46472083590925,0.425578393391334,2.5033101271838,4.84529576916248,2.395200652536,3.65137865662109,2.44988132128492,1.63777830824256,4.22885831259191,2.77468566014431,4.40470813866705,1.64155248599127,2.81623315438628,3.70643533300608,3.20678649935871,3.66174789192155,3.57607110962272,4.35228270757943,1.7512644858798,4.5755434022285,4.16823567636311,2.08746617566794,2.78955534519628,2.92658187553752,4.00509786093608,3.48558090021834,3.88798603299074,1.5901632977766,1.39949795696884,2.232393554179,3.1975669657113,2.5881058902014,2.27484683599323,3.0695080794394,4.4872800623998,0.405542113061529,2.7167982631363,4.46144310990348,2.01719101564959,3.39705376955681,2.51081174844876,1.42235151730711,4.38112734118477,2.77936571813188,4.1735676554963,1.53697766992263,3.03435007156804,3.56796929147094,3.1269636740908,3.26432012370788,3.67952927551232,4.41899045626633,1.99727067397907,4.83538320753723,3.97833386529237,1.78275017649867,3.14221246959642,2.5225673741661,4.24568371567875,3.36120132368524,4.44659590115771,1.72298885905184,1.26994109502994,1.98692851490341,3.33405643492006
1.20519158430398,0.62580930092372,1.29626622772776,1.26734808390029,0.353581690229475,1.70171211287379,1.28229819610715,0.42091414827155,0.271034987294115,1.16345854056999,0.726203247439116,1.26341060991399,1.22911107493564,0.254520678601693,1.84516056720167,1.23800078476779,0.409102812409401,0.260177892399952,2.92716924287379,2.29234905738849,3.49820751347579,4.53119458816946,0.426549147348851,2.4842891190201,4.86488422518596,2.32810873631388,3.48895628849277,2.41853182809427,1.58360105287284,4.26663297769846,2.66911620623432,4.31517228949815,1.59942475077696,2.72666925098747,3.55008388939314,3.13640522770584,3.55392888747156,3.57389813172631,4.28766615502536,1.71822315314785,4.42552108503878,4.03936282242648,1.97746216808446,2.74882094492204,2.92442222335376,3.92276114411652,3.46488254598808,3.70388208050281,1.5717357712565,1.4085217283573,2.15063587622717,3.01369211508427,2.48302260576747,2.2530699078925,2.94974150322378,4.55153536517173,0.395786327891983,2.73792304936796,4.40675606718287,1.95123744988814,3.25435565656517,2.5007822511252,1.29532868956449,4.43449175264686,2.71276539750397,4.07902072835714,1.47990115638822,2.95961863780394,3.28431597515009,3.02449994417839,3.04964554449543,3.71182207763195,4.31709879683331,1.919178040931,4.68509559053928,3.88273639511317,1.66807340481319,3.06289415102219,2.46281282557175,4.10668318124954,3.38246891833842,4.23054193798453,1.67230180394836,1.29610918345861,1.92268478963524,3.1287995132152
1.16142705851234,0.678975970717147,1.28898796974681,1.34586343890987,0.343137639341876,1.68013622611761,1.28014364652336,0.461523733101785,0.299354557879269,1.11398421740159,0.802700759726577,1.28534505795687,1.3220603056252,0.272788425412728,1.80202699359506,1.23679488105699,0.428958334610797,0.307785518933088,3.06425366003532,2.37673341808841,3.54821650544181,4.59852349432185,0.421331674442627,2.5771429464221,5.03272469248623,2.45961519051343,3.50620054057799,2.48985025263391,1.58200550347101,4.32246040226892,2.63834480661899,4.41942243184894,1.62329955724999,2.64230153895915,3.63280825130641,3.13201999501325,3.55782875884324,3.68405648123007,4.21721153147519,1.8312474724371,4.43674355358235,4.12740855803713,2.03074727021158,2.77116183703765,3.01280819729436,3.87408724147826,3.53330806922168,3.727296003839,1.64722315990366,1.35202482016757,2.21994237287436,3.13023154507391,2.50270562036894,2.39350837422535,3.03654554253444,4.59343479946256,0.40346716134809,2.79594565089792,4.5807498912327,1.99832346453331,3.24928807839751,2.60440117167309,1.38865585369058,4.46846026415005,2.7017079545185,4.19124870561063,1.49814267107286,2.8526521101594,3.40871815709397,3.05086386110634,3.15658523095772,3.81526245363057,4.24734081886709,2.05323692574166,4.70153129287064,3.90729945572093,1.76898862235248,3.16220562416129,2.64616287720855,3.99258449114859,3.37829349888489,4.27723581460305,1.79463254334405,1.22288182750344,1.98404730157927,3.25496264826506
1.25889610825107,0.729395708069205,1.28475299847196,1.37289782753214,0.327762820234057,1.80028549977578,1.29732334875735,0.463557770010084,0.308375962660648,1.07215774711221,0.870587384793907,1.28800021391362,1.40164091088809,0.302144724410027,1.88650705711916,1.27787947887555,0.434181001968682,0.311370507115498,3.06939933076501,2.32708190614358,3.57427355647087,4.54754089727066,0.45703017222695,2.64944275142625,4.97881690599024,2.45077776443213,3.50647614407353,2.51961888093501,1.51311805844307,4.36574267060496,2.60699315229431,4.44930827897042,1.67983305815142,2.59022914501838,3.57063980214298,3.13331537297927,3.46875362098217,3.6066008375492,4.19830539170653,1.84214386111125,4.38934689294547,4.17934548272751,2.03124937182292,2.87381902197376,2.9614543071948,3.77994998823851,3.51244100835174,3.80811670026742,1.65583555493504,1.38391851889901,2.16998229268938,3.10458585701417,2.51446260983357,2.37806761951651,3.10728604809265,4.54725202918053,0.409380860277452,2.96693486440927,4.51349873840809,2.03277218854055,3.30188997427467,2.70816775900312,1.32321135397069,4.50899506465066,2.65257700998336,4.27059474214911,1.57116076443344,2.87572203576565,3.54367127944715,3.05373354372568,3.21542314626276,3.7421986325644,4.28489099710714,2.07046765414998,4.74138005962595,3.90073880599812,1.73939103656448,3.24636935628951,2.61371925426647,4.05237892782316,3.43512868590187,4.34032564610243,1.83430360181956,1.33458760869689,1.97967134264763,3.23400940396823
1.21734447102062,0.625159118557349,1.26230562292039,1.29153238470462,0.334576398192439,1.76042878767475,1.24181886430597,0.430681217403617,0.274038573959842,1.05843532236759,0.732161402585916,1.25239412439987,1.27689718268812,0.26786196953617,1.85436840262264,1.21044247969985,0.383655428537168,0.269592684169766,2.89469539225684,2.2062504296191,3.44777646032162,4.70013809576631,0.417503698728979,2.59130227100104,4.91060209088027,2.25740318011958,3.57846918253927,2.46380645036697,1.46486812504008,4.4025803040131,2.6371735202847,4.33062795456499,1.62430215114728,2.60277308896184,3.50131070427597,3.03089596354403,3.40909262979403,3.66786133963615,4.29100941459183,1.71962914720643,4.44663428672357,4.23392726574093,2.04595642584172,2.73484102357179,2.92427697195671,4.06767820566893,3.34891904273536,3.72893252200447,1.59509523375891,1.32571516279131,1.9795835101977,2.85846855072305,2.45745181571692,2.23012973833829,2.95233350829221,4.70826665731147,0.411574384896085,2.92307530529797,4.39923786278814,1.82645337283611,3.32879823213443,2.64625319326296,1.18687170639168,4.564636929892,2.67278633546084,4.11748487595469,1.51067408686504,2.83058325294405,3.42596232052892,2.9271895820275,3.0386413957458,3.79620104422793,4.3121969611384,1.90559624088928,4.77950275596231,3.93459085235372,1.70307212910848,3.1048116707243,2.52123847836629,4.28910765750334,3.28001742437482,4.31163400830701,1.70210994454101,1.24351526529063,1.72769223214709,3.03744421061128
